run_id,category,date,time_seconds,player,verified,platform,emulator
2yw00knm,wk6jz5rd,2014-10-17,5216.0,y8dwp3mj,True,Nintendo 64,True
pm3qk4y0,wk6jz5rd,2014-10-22,5072.0,zxz7r4jq,True,Nintendo 64,False
oy2ww9yd,wk6jz5rd,2014-10-24,1422.0,o86n9pxz,True,Nintendo 64,False
jy98kkz4,wk6jz5rd,2014-10-31,6823.0,48gr77xp,True,Nintendo 64,False
kz5pknmr,wk6jz5rd,2014-10-31,6845.0,kjp41kjq,True,Nintendo 64,False
emkqkvm6,wk6jz5rd,2014-11-09,5204.0,qxkmy9j0,True,Nintendo 64,False
0y62vpz7,wk6jz5rd,2014-11-11,5724.0,y8d3d5x6,True,Nintendo 64,False
8y8vdnnz,wk6jz5rd,2014-11-11,5317.0,18q6l0jn,True,Nintendo 64,False
pzg8pvy2,wk6jz5rd,2014-11-12,5490.0,qj26v7xk,True,Nintendo 64,False
9mrlldmq,wk6jz5rd,2014-11-13,5275.0,kjp41kjq,True,Nintendo 64,False
emk5lr1m,wk6jz5rd,2014-11-16,5607.0,kjpr7e58,True,Nintendo 64,False
7yll1kyp,wk6jz5rd,2014-11-18,5466.0,qj26v7xk,True,Nintendo 64,False
oy22o5yd,wk6jz5rd,2014-11-21,5252.0,kjp41kjq,True,Nintendo 64,False
dy4we3dm,wk6jz5rd,2014-11-25,6676.0,kj9mpnx4,True,Nintendo 64,False
pyd3jrwz,wk6jz5rd,2014-12-05,7716.0,o86erwxz,True,Nintendo 64,True
0y6751jm,wk6jz5rd,2014-12-11,5186.0,qxkmy9j0,True,Nintendo 64,False
pzgnv5ny,wk6jz5rd,2014-12-14,5666.0,y8d3d5x6,True,Nintendo 64,False
8y8q8j1y,wk6jz5rd,2014-12-21,7468.0,kj95oo84,True,Nintendo 64,True
nz1r4qgm,wk6jz5rd,2014-12-22,6705.0,qj2ypko8,True,Nintendo 64,False
1zq6j5ry,wk6jz5rd,2014-12-28,5559.0,zx76vrj7,True,Nintendo 64,True
nz13lorm,wk6jz5rd,2015-01-01,6072.0,kjp41kjq,True,Nintendo 64,False
1zxv30ey,wk6jz5rd,2015-01-02,6581.0,kj95oo84,True,Nintendo 64,True
9yo27e1z,wk6jz5rd,2015-01-02,1527.0,qxkge6j0,True,nzelreqp,False
9mr1d84z,wk6jz5rd,2015-01-03,7429.0,68wkq548,True,Nintendo 64,False
0zn8eklz,wk6jz5rd,2015-01-04,1683.0,7j407m81,True,nzelreqp,False
7yl9l7ky,wk6jz5rd,2015-01-05,1313.0,zxz7r4jq,True,Nintendo 64,False
7z0ex8em,wk6jz5rd,2015-01-06,1306.0,zxz7r4jq,True,Nintendo 64,False
1zq68v8y,wk6jz5rd,2015-01-08,6306.0,kj95oo84,True,Nintendo 64,True
y23wk2wm,wk6jz5rd,2015-01-11,5278.0,dx3gq28l,True,Nintendo 64,False
pzgw0g0y,wk6jz5rd,2015-01-14,1352.0,1xydmvxr,True,Nintendo 64,True
pm3dw7qz,wk6jz5rd,2015-01-15,1333.0,qxkmy9j0,True,Nintendo 64,False
pydq4qxm,wk6jz5rd,2015-01-17,1397.0,o86n9pxz,True,Nintendo 64,False
