run_id,category,date,time_seconds,player,verified,platform,emulator
y6pdk8pm,jdz8nmvd,2018-09-16,2516,v8lnm24x,True,Nintendo 64,True
zn40rovm,jdz8nmvd,2018-09-18,5618,v8lnm24x,True,Nintendo 64,True
y923l0kz,jdz8nmvd,2018-09-21,7393,7j42kvx1,True,Nintendo 64,False
zx4o865y,jdz8nmvd,2018-09-23,7251,zxz7r4jq,True,Nintendo 64,False
zn40vxvm,jdz8nmvd,2018-09-25,2237,v81y2lq8,True,Nintendo 64,False
zg7236dz,jdz8nmvd,2018-11-20,8789,kj9mpnx4,True,Nintendo 64,False
z11qk4rz,jdz8nmvd,2018-11-29,2207,v8l1p3lj,True,Game Boy,False
mr82op2y,jdz8nmvd,2018-12-30,2986,zxzo7yn8,True,Nintendo 64,True
y2q2x0jy,jdz8nmvd,2019-01-10,2944,7j4vodmj,True,Game Boy,False
z518xxdm,jdz8nmvd,2019-01-13,2969,dx3ev2ej,True,gz9qg3e0,False
z03dqp9z,jdz8nmvd,2019-01-16,3056,o86elk0x,True,Nintendo 64,False
m7po5eem,jdz8nmvd,2019-01-23,3014,o86elk0x,True,Nintendo 64,False
zg7j2vjz,jdz8nmvd,2019-01-26,2936,7j4vodmj,True,Game Boy,False
zp0xxwvm,jdz8nmvd,2019-01-29,3009,v8l1p3lj,True,Game Boy,False
y43j41nz,jdz8nmvd,2019-02-15,3165,e8emy07x,True,Nintendo 64,False
zn4lr73m,jdz8nmvd,2019-04-04,4506,v8l1p3lj,True,Game Boy,False
z1j36d7z,jdz8nmvd,2019-04-07,8997,qxkz10kx,True,Nintendo 64,False
yvjkd66y,jdz8nmvd,2019-04-13,4556,dx3weoqj,True,Game Boy,False
yj40477y,jdz8nmvd,2019-04-17,4382,dx3weoqj,True,Game Boy,False
y6p1eojm,jdz8nmvd,2019-04-26,7505,v8l1p3lj,True,Game Boy,False
zp0jxwrm,jdz8nmvd,2019-04-26,4323,v8l1p3lj,True,Game Boy,False
zn4ded7m,jdz8nmvd,2019-05-09,2998,98rrqlg8,True,Nintendo 64,False
z01wo58y,jdz8nmvd,2019-05-19,3019,18v5q65j,True,Nintendo 64,False
yj3j25nz,jdz8nmvd,2019-05-22,2923,zxzo7yn8,True,Nintendo 64,True
z57vwqjm,jdz8nmvd,2019-09-22,2881,zxz7r4jq,True,Nintendo 64,False
m3168egz,jdz8nmvd,2019-09-24,2914,zxzo7yn8,True,Nintendo 64,False
y21ko47z,jdz8nmvd,2019-12-11,3019,e8emy07x,True,gz9qg3e0,False
mre34e7y,jdz8nmvd,2020-03-16,2416,j0n373r8,True,Nintendo 64,True
y6lknn1y,jdz8nmvd,2020-03-17,3438,j0n373r8,True,Nintendo 64,True
zp47o8vz,jdz8nmvd,2020-03-20,2358,j0n373r8,True,Nintendo 64,True
zgwl1rvy,jdz8nmvd,2020-07-11,3050,5j5o2pzx,True,Nintendo 64,False
zgwl1ddy,jdz8nmvd,2020-07-13,2186,5j5o2pzx,True,Nintendo 64,False
zqw8lg8z,jdz8nmvd,2020-07-14,2229,j0n373r8,True,Nintendo 64,False
znk98p8z,jdz8nmvd,2020-07-19,4429,5j5o2pzx,True,Nintendo 64,False
y90p8k2y,jdz8nmvd,2020-07-25,3262,j0n373r8,True,Nintendo 64,False
y6rdde0y,jdz8nmvd,2020-10-26,2151,v81y2lq8,True,Nintendo 64,False
y8r6ro5m,jdz8nmvd,2020-11-25,4442,v81y2lq8,True,Nintendo 64,False
y6rewj0y,jdz8nmvd,2020-12-14,2880,zxzo7yn8,True,gz9qg3e0,False
yj6eo0nz,jdz8nmvd,2020-12-18,3463,jmoq3ro8,True,Nintendo 64,True
yo3exgjy,jdz8nmvd,2020-12-22,2169,98rrqlg8,True,Nintendo 64,False
m3gvjpqz,jdz8nmvd,2020-12-22,2964,98rrqlg8,True,Nintendo 64,False
y6rjk10y,jdz8nmvd,2020-12-23,2218,5j50wynx,True,Game Boy,False
ylv5303m,jdz8nmvd,2020-12-23,2188,5j50wynx,True,Game Boy,False
zxd18jqy,jdz8nmvd,2021-01-06,2164,5j50wynx,True,Game Boy,False
z09gl84z,jdz8nmvd,2021-01-06,2161,5j50wynx,True,Game Boy,False
yd07jvwz,jdz8nmvd,2021-01-06,2156,5j50wynx,True,Game Boy,False
znowl5ly,jdz8nmvd,2021-01-15,3369,jmoq3ro8,True,Nintendo 64,True
z18387wy,jdz8nmvd,2021-01-16,8230,kj9mpnx4,True,Nintendo 64,False
y9n5d32z,jdz8nmvd,2021-01-25,2126,v81y2lq8,True,Nintendo 64,False
zp3rr8gm,jdz8nmvd,2021-01-26,2946,v81y2lq8,True,Nintendo 64,False
yv1ojlxy,jdz8nmvd,2021-05-15,3349,jmoq3ro8,True,Nintendo 64,True
zggde1jz,jdz8nmvd,2021-05-22,3289,jmoq3ro8,True,Nintendo 64,True
z5rn11dy,jdz8nmvd,2021-07-05,2874,zxzo7yn8,True,gz9qg3e0,False
yv1e18ey,jdz8nmvd,2021-07-06,2872,zxzo7yn8,True,gz9qg3e0,False
