run_id,category,date,time_seconds,player,verified,platform,emulator
8y80noxm,7dg75ld4,2016-04-21,4022,e8eore7j,True,mx6pwe3g,False
8yv82j8m,7dg75ld4,2016-04-28,8836,48g52rjp,True,mx6pwe3g,False
oy2jel6z,7dg75ld4,2016-04-30,5180,18vo2q2x,True,8gej2n93,False
oy2jx86z,7dg75ld4,2016-05-01,7677,48g52rjp,True,mx6pwe3g,False
6yj85jdm,7dg75ld4,2016-05-01,7483,48g52rjp,True,mx6pwe3g,False
8m727l0z,7dg75ld4,2016-05-02,6191,48g52rjp,True,mx6pwe3g,False
0y6o8g0y,7dg75ld4,2016-05-03,4002,kjpokg58,True,mx6pwe3g,False
8yv8q74m,7dg75ld4,2016-05-04,5241,48g52rjp,True,mx6pwe3g,False
pzg29jjy,7dg75ld4,2016-05-22,4390,98rpkd3j,True,8gej2n93,False
6yjox6oz,7dg75ld4,2016-05-25,3549,kjpokg58,True,mx6pwe3g,False
m79d1l0y,7dg75ld4,2016-05-30,3231,zx7qwnr8,True,8gej2n93,False
pzge7ody,7dg75ld4,2016-05-31,2693,kjpq14xq,True,8gej2n93,False
6yj249gm,7dg75ld4,2016-06-01,3595,e8eore7j,True,mx6pwe3g,False
nz1l569m,7dg75ld4,2016-06-05,2680,kjpq14xq,True,8gej2n93,False
pydj23jy,7dg75ld4,2016-06-08,2818,zx7qwnr8,True,8gej2n93,False
8m70d75y,7dg75ld4,2016-06-09,2664,kjpq14xq,True,8gej2n93,False
9meljx0z,7dg75ld4,2016-06-12,3663,98rpkd3j,True,8gej2n93,False
7z0j264y,7dg75ld4,2016-06-27,3133,18qzo3d8,True,8gej2n93,False
7z0j48oy,7dg75ld4,2016-07-01,6539,18qrme7j,True,8gej2n93,False
pm3k1o6y,7dg75ld4,2016-07-09,2998,18qzo3d8,True,8gej2n93,False
dy4kx4nm,7dg75ld4,2016-07-22,5626,18qrme7j,True,8gej2n93,False
8m733w9y,7dg75ld4,2016-07-26,2911,18qzo3d8,True,8gej2n93,False
wzp6npxm,7dg75ld4,2016-08-07,3357,qxkopq68,True,8gej2n93,False
emkpe7ly,7dg75ld4,2016-08-17,2747,pj0n6l48,True,8gej2n93,False
oy222nwy,7dg75ld4,2016-08-21,2858,18qzo3d8,True,8gej2n93,False
2ywgr0nz,7dg75ld4,2016-08-24,6731,98r27kqx,True,8gej2n93,False
8m7nnqez,7dg75ld4,2016-08-26,3126,qxkopq68,True,8gej2n93,False
8m7nnlwz,7dg75ld4,2016-08-27,2730,pj0n6l48,True,8gej2n93,False
0y6vgjqm,7dg75ld4,2016-08-29,7315,y8dkvoj6,True,8gej2n93,False
kz5l28gy,7dg75ld4,2016-08-31,2679,kj9yvrx4,True,8gej2n93,False
pm3w30wy,7dg75ld4,2016-08-31,2679,kj9yvrx4,True,8gej2n93,False
7z0dvvjy,7dg75ld4,2016-09-06,2777,18qzo3d8,True,8gej2n93,False
nz1ndejy,7dg75ld4,2016-09-08,5851,y8dkvoj6,True,8gej2n93,False
m3dr9vwz,7dg75ld4,2016-09-19,3150,zx7qwnr8,True,8gej2n93,False
dy4lqe2z,7dg75ld4,2016-09-21,2726,pj0n6l48,True,8gej2n93,False
