run_id,category,date,time_seconds,player,verified,platform,emulator
dy4j32yl,7dgrrxk4,2013-11-23,3084,v8lez14x,True,Xbox,False
6yje67md,7dgrrxk4,2014-01-01,3299,kjpk4kxq,True,Xbox,False
wzppldrz,7dgrrxk4,2014-01-04,3493,qj2ypko8,True,Xbox,True
8m7nx0wz,7dgrrxk4,2014-02-04,3318,qxkm4m6j,True,Xbox,True
jy9p2rm4,7dgrrxk4,2014-02-05,3140,qjooplj6,True,Xbox,False
pydv6xyn,7dgrrxk4,2014-02-11,3206,qj26qnxk,True,Xbox,False
yvg5ve4y,7dgrrxk4,2014-03-08,3500,zx76v0j7,True,Xbox,False
zgxp0kjm,7dgrrxk4,2014-03-13,3343,e8e6edj0,True,Xbox,False
9mr0k8mq,7dgrrxk4,2014-03-16,3221,qj26mlxk,True,Xbox,False
y450k0nm,7dgrrxk4,2014-03-24,3448,zx76v0j7,True,Xbox,False
pzgjg0z2,7dgrrxk4,2014-03-26,3723,1xykmn8r,True,Xbox,False
yjln50oz,7dgrrxk4,2014-03-30,3677,zx7gkrx7,True,Xbox,False
yd9dx6xz,7dgrrxk4,2014-04-04,3242,e8e6edj0,True,Xbox,False
9yoqedzx,7dgrrxk4,2014-04-05,3271,qj2owoxk,True,nzelreqp,False
z5o6k6gy,7dgrrxk4,2014-04-10,3370,zx76v0j7,True,Xbox,False
mrq5252y,7dgrrxk4,2014-04-14,3337,zx76v0j7,True,Xbox,False
z18p4jwy,7dgrrxk4,2014-04-18,3227,e8e6edj0,True,Xbox,False
emko3lz6,7dgrrxk4,2014-04-19,3217,18qnw78n,True,Xbox,False
8m793w0y,7dgrrxk4,2014-04-20,6439,kjpy3kjq,True,Xbox,False
oy2n37yd,7dgrrxk4,2014-05-08,3375,v814mkp8,True,nzelreqp,False
yw15n5pz,7dgrrxk4,2014-05-10,3267,zx76v0j7,True,Xbox,False
9me2k2m7,7dgrrxk4,2014-05-11,3280,kjp9p28q,True,Xbox,True
9yo4rl0m,7dgrrxk4,2014-05-12,3594,p7j4dj10,True,Xbox,False
y2vp457z,7dgrrxk4,2014-05-12,3213,e8e6edj0,True,Xbox,False
kz5l0dyr,7dgrrxk4,2014-05-13,3446,qjn23y2j,True,Xbox,False
kz5ljjyr,7dgrrxk4,2014-05-14,3222,o86neqxz,True,Xbox,False
nz1v69ze,7dgrrxk4,2014-05-14,3571,qjo1g7x6,True,nzelreqp,False
9meorjqz,7dgrrxk4,2014-05-17,7747,e8e937j0,True,nzelreqp,False
znkd0dvz,7dgrrxk4,2014-05-20,3558,zx7gkrx7,True,Xbox,False
8m7eeez0,7dgrrxk4,2014-05-25,3231,v814mkp8,True,nzelreqp,False
jy9wpvz4,7dgrrxk4,2014-05-26,7339,0jmlme81,True,nzelreqp,False
m3d2k2wz,7dgrrxk4,2014-05-26,3397,zx76v0j7,True,Xbox,False
8yvn97om,7dgrrxk4,2014-05-26,2945,48gev4rj,True,Xbox,False
z06p45oz,7dgrrxk4,2014-06-08,3150,e8e6edj0,True,Xbox,False
9mr088mq,7dgrrxk4,2014-06-09,3080,qj26pqnx,True,Xbox,False
7yl498km,7dgrrxk4,2014-06-18,3994,qxk45kj0,True,nzelreqp,False
8y8oenm1,7dgrrxk4,2014-06-19,4217,68wkr0q8,True,Xbox,False
1zqj2erm,7dgrrxk4,2014-06-19,4217,68wkr0q8,True,Xbox,False
7ylj9xmp,7dgrrxk4,2014-06-21,3206,kjpor28q,True,Xbox,True
8y8orgdm,7dgrrxk4,2014-06-26,2944,48gev4rj,True,Xbox,False
0y6grj6m,7dgrrxk4,2014-07-01,2939,48gev4rj,True,Xbox,False
8yvn1xmo,7dgrrxk4,2014-07-02,3615,zxz249xq,True,Xbox,False
dy4jen3y,7dgrrxk4,2014-07-02,2937,48gev4rj,True,Xbox,False
6yjqkomd,7dgrrxk4,2014-07-06,3200,18vpmn8l,True,Xbox,True
7z08kem5,7dgrrxk4,2014-07-12,4414,48go67xp,True,nzelreqp,False
8y8ovwm1,7dgrrxk4,2014-07-20,3496,qjo1g7x6,True,Xbox,False
1zxj05yx,7dgrrxk4,2014-07-27,3721,kjp6e48q,True,nzelreqp,False
