run_id,category,date,time_seconds,player,verified,platform,emulator
9mer5k3z,02qjj79d,2017-03-27,4895.4,pj033mrj,True,Nintendo 64,False
dy4pdw3y,02qjj79d,2017-03-27,3766.0,pj033mrj,True,Nintendo 64,False
mrqjv94y,02qjj79d,2017-03-27,2812.0,qjnpw3d8,True,Nintendo 64,False
y8q39v1y,02qjj79d,2017-03-31,2488.0,48gmqw28,True,Nintendo 64,True
zxv96egy,02qjj79d,2017-04-04,2403.476,kjp4k90j,True,Nintendo 64,False
z13dx1rm,02qjj79d,2017-04-04,3506.7,qj20eqnx,True,Nintendo 64,True
mekv4qqm,02qjj79d,2017-04-04,2527.89,kj9redwj,True,Nintendo 64,True
z13dq99m,02qjj79d,2017-04-09,2120.0,zxz7y49j,True,Nintendo 64,False
zxv90w8y,02qjj79d,2017-04-10,2430.69,kj9redwj,True,Nintendo 64,True
y239wr9m,02qjj79d,2017-04-11,2397.556,kjp4k90j,True,Nintendo 64,False
yo4v0w0m,02qjj79d,2017-04-12,2143.0,qj27y68k,True,Nintendo 64,False
m791e59y,02qjj79d,2017-04-14,2662.051,18qonv7j,True,Nintendo 64,True
yjkjq3om,02qjj79d,2017-04-15,2588.535,18qonv7j,True,Nintendo 64,True
mekvreqm,02qjj79d,2017-04-16,2407.31,kj9redwj,True,Nintendo 64,True
z13d06gm,02qjj79d,2017-04-17,2370.0,pj0vq6rx,True,Nintendo 64,True
y677rkjm,02qjj79d,2017-04-17,2361.0,kjp4k90j,True,Nintendo 64,False
ydqq6jxm,02qjj79d,2017-04-19,2271.0,v48ggp8p,True,Nintendo 64,False
zn880o8z,02qjj79d,2017-04-27,2173.0,7j4q22dx,True,Nintendo 64,False
yvggrq4y,02qjj79d,2017-04-27,2108.0,kj96nwj4,True,Nintendo 64,False
zpqqw8ry,02qjj79d,2017-04-30,2368.33,kj9redwj,True,Nintendo 64,True
y455kkdm,02qjj79d,2017-05-03,3095.0,qj20eqnx,True,Nintendo 64,False
y455j0dm,02qjj79d,2017-05-03,2215.0,y8d41986,True,Nintendo 64,False
mk4979vy,02qjj79d,2017-05-16,2720.0,qjnpw3d8,True,Nintendo 64,False
yl94r0ky,02qjj79d,2017-05-18,6590.0,o863op8z,True,nzelreqp,True
yo42p85m,02qjj79d,2017-05-18,2339.0,kj9redwj,True,Nintendo 64,True
y23q016m,02qjj79d,2017-05-19,4741.0,o863op8z,True,nzelreqp,True
ydq3160m,02qjj79d,2017-05-21,2876.0,98rl91q8,True,NES,False
mrq8g3dy,02qjj79d,2017-05-31,2303.0,qxk4302j,True,Nintendo 64,False
y9753g2m,02qjj79d,2017-06-07,2810.0,98rpr3wj,True,Nintendo 64,False
zxvko5gy,02qjj79d,2017-06-08,3481.0,x356d17j,True,nzelreqp,True
z0e1n09m,02qjj79d,2017-06-11,2322.0,e8ewvp68,True,Nintendo 64,False
zgnkeoey,02qjj79d,2017-06-11,2788.0,98rpr3wj,True,Nintendo 64,False
z5o5v2ny,02qjj79d,2017-06-17,2238.0,v8lrgl8m,True,Nintendo 64,False
ydq5q6vm,02qjj79d,2017-06-20,2304.0,e8ek01o8,True,Nintendo 64,False
z0e5rqjm,02qjj79d,2017-06-25,2665.0,98rpr3wj,True,Nintendo 64,False
meko373m,02qjj79d,2017-06-27,2528.0,98rpr3wj,True,Nintendo 64,False
zpqrxjvy,02qjj79d,2017-07-03,2211.0,pj0vq6rx,True,Nintendo 64,True
m3d54ddz,02qjj79d,2017-07-06,4131.0,18qp620x,True,Nintendo 64,True
y23d9q5m,02qjj79d,2017-07-08,5471.0,kjpz645x,True,Nintendo 64,True
y67r3r0m,02qjj79d,2017-07-09,2854.0,qj20eqnx,True,Nintendo 64,False
y67rp11m,02qjj79d,2017-07-10,2187.0,98rre381,True,Nintendo 64,False
zgnvr7vy,02qjj79d,2017-07-14,3937.0,3qjnn4jm,True,Nintendo 64,False
zxvdw48y,02qjj79d,2017-07-14,2715.0,v81vd58p,True,Nintendo 64,False
yo436o5m,02qjj79d,2017-07-15,2149.0,kjp4wqkj,True,Nintendo 64,False
yo43pq5m,02qjj79d,2017-07-16,2306.0,v8lp0nlj,True,Nintendo 64,False
y67r0wqm,02qjj79d,2017-07-17,2110.0,kjp4wqkj,True,Nintendo 64,False
y45exn2m,02qjj79d,2017-07-17,3690.0,3qjnn4jm,True,Nintendo 64,False
mk48qgvy,02qjj79d,2017-07-19,3356.0,3qjnn4jm,True,Nintendo 64,False
y67rqkqm,02qjj79d,2017-07-19,2663.0,zx7mknvx,True,Nintendo 64,True
y45en6dm,02qjj79d,2017-07-19,2154.0,7j4q22dx,True,Nintendo 64,False
y971dnnm,02qjj79d,2017-07-20,3274.0,3qjnn4jm,True,Nintendo 64,False
y971dgrm,02qjj79d,2017-07-21,2142.0,pj0n5l38,True,Nintendo 64,False
yl9v55ny,02qjj79d,2017-07-22,2126.0,e8en3l78,True,Nintendo 64,False
mrq9w88y,02qjj79d,2017-07-23,2862.0,3qjnn4jm,True,Nintendo 64,False
z0e923om,02qjj79d,2017-07-23,2328.0,98rpr3wj,True,Nintendo 64,False
yo4385dm,02qjj79d,2017-07-23,2534.35,18qonv7j,True,Nintendo 64,True
z0e9g3om,02qjj79d,2017-07-23,2121.0,e8en3l78,True,Nintendo 64,False
m3dnkdqz,02qjj79d,2017-07-23,2150.0,7j4q22dx,True,Nintendo 64,False
zgnx8nny,02qjj79d,2017-07-26,2116.0,7j4q22dx,True,Nintendo 64,False
zn8o4g8z,02qjj79d,2017-07-27,2100.0,v8l66r8m,True,Nintendo 64,False
z0e65lom,02qjj79d,2017-07-29,2280.0,18qonv7j,True,Nintendo 64,True
zgnxv5vy,02qjj79d,2017-07-31,2132.0,v48ggp8p,True,Nintendo 64,False
y8qvdkwy,02qjj79d,2017-07-31,3995.0,pj0ylrxw,True,Nintendo 64,True
z5o0d25y,02qjj79d,2017-08-01,2748.0,3qjnn4jm,True,Nintendo 64,False
zpq365vy,02qjj79d,2017-08-06,2956.0,18q6z4dj,True,Nintendo 64,False
zpq3j3ny,02qjj79d,2017-08-06,2725.0,qj20eqnx,True,Nintendo 64,False
y452jodm,02qjj79d,2017-08-08,2729.0,3qjnn4jm,True,Nintendo 64,False
m3dn2o6z,02qjj79d,2017-08-09,2633.0,3qjnn4jm,True,Nintendo 64,False
y23v41jm,02qjj79d,2017-08-10,2306.0,98rpr3wj,True,Nintendo 64,False
zn8ol1lz,02qjj79d,2017-08-10,2184.0,98rre381,True,Nintendo 64,False
z5or58gy,02qjj79d,2017-08-13,2168.0,pj0vq6rx,True,Nintendo 64,True
mek7r23m,02qjj79d,2017-08-15,2159.0,5j5we4zj,True,Nintendo 64,False
yjkg6d7m,02qjj79d,2017-08-17,2118.0,e8en3l78,True,Nintendo 64,False
yvg1136y,02qjj79d,2017-08-18,2108.0,e8en3l78,True,Nintendo 64,False
yo47p47m,02qjj79d,2017-08-21,2598.0,3qjnn4jm,True,Nintendo 64,False
ydqrn2vm,02qjj79d,2017-08-26,4656.0,48gr4g2x,True,Nintendo 64,True
z5orwvgy,02qjj79d,2017-08-28,2252.0,v81kd33j,True,Nintendo 64,False
y67dk46m,02qjj79d,2017-09-01,2544.0,qj20eqnx,True,Nintendo 64,False
zpq83qgy,02qjj79d,2017-09-06,2107.0,7j4q22dx,True,Nintendo 64,False
mk45521y,02qjj79d,2017-09-09,2069.166,7j4q22dx,True,Nintendo 64,False
yo4r91dm,02qjj79d,2017-09-29,2301.0,48gmqw28,True,Nintendo 64,True
y67n23jm,02qjj79d,2017-10-04,2548.0,zx7mknvx,True,Nintendo 64,True
z5ovkjgy,02qjj79d,2017-10-05,2273.0,qxknr2x0,True,Nintendo 64,False
zn87527z,02qjj79d,2017-10-09,2283.0,98rpr3wj,True,Nintendo 64,False
m7961g5y,02qjj79d,2017-10-14,4064.0,qxkoe7m8,True,Nintendo 64,True
z5o2lvny,02qjj79d,2017-10-28,2265.0,e8ek01o8,True,Nintendo 64,False
y97vg3vm,02qjj79d,2017-10-30,2470.0,98rl91q8,True,Nintendo 64,True
y97x0dvm,02qjj79d,2017-11-06,2149.0,98rre381,True,Nintendo 64,False
z11nwxgz,02qjj79d,2017-11-06,2560.0,18v50q2j,True,Nintendo 64,True
mek13o0m,02qjj79d,2017-11-11,2277.0,98rpr3wj,True,Nintendo 64,False
mrqrol8y,02qjj79d,2017-11-13,2256.0,98rpr3wj,True,Nintendo 64,False
z0eljqjm,02qjj79d,2017-11-13,2508.0,v81vd58p,True,Nintendo 64,False
y67xvnpm,02qjj79d,2017-11-15,2511.0,zx7mknvx,True,Nintendo 64,True
ydq1ooxm,02qjj79d,2017-11-18,2729.0,pj0lvo3j,True,Nintendo 64,True
z0el468m,02qjj79d,2017-11-19,2274.0,48gmqw28,True,Nintendo 64,True
m792poey,02qjj79d,2017-11-23,2540.0,pj0lvo3j,True,Nintendo 64,True
m3dlrggz,02qjj79d,2017-11-26,2224.0,98rpr3wj,True,Nintendo 64,False
y8q0djwy,02qjj79d,2017-11-26,2261.0,e8ek01o8,True,Nintendo 64,False
yjk2667m,02qjj79d,2017-12-14,2106.0,pj0n5l38,True,Nintendo 64,False
zpqp0oxy,02qjj79d,2017-12-29,2094.4,kjp4wqkj,True,Nintendo 64,False
z0exrq4m,02qjj79d,2018-01-01,2162.0,v8lp0nlj,True,Nintendo 64,False
zgn89xdy,02qjj79d,2018-01-08,2810.0,18v6nrnx,True,Nintendo 64,False
zgnl450y,02qjj79d,2018-01-24,2158.0,7j4q1plx,True,Nintendo 64,False
y67er6qm,02qjj79d,2018-01-27,2170.0,v81kd33j,True,Nintendo 64,False
y23wnj7m,02qjj79d,2018-02-03,2210.0,e8ek01o8,True,Nintendo 64,False
y23woljm,02qjj79d,2018-02-06,2126.0,v48ggp8p,True,Nintendo 64,False
mk4odwvy,02qjj79d,2018-02-11,2081.079,qjn5p2jm,True,Nintendo 64,False
mrq0v78y,02qjj79d,2018-02-13,2288.0,e8ewvp68,True,Nintendo 64,False
zpq59p8y,02qjj79d,2018-03-10,3210.0,zxz0wo48,True,Nintendo 64,False
y450lxqm,02qjj79d,2018-03-14,2145.0,v81kd33j,True,Nintendo 64,False
yo45q65m,02qjj79d,2018-03-14,4013.0,o8663m38,True,Nintendo 64,False
z0ekk44m,02qjj79d,2018-03-16,2633.09,qxk27m9x,True,Nintendo 64,True
y23rox9m,02qjj79d,2018-03-18,2940.0,v81ewn5j,True,Nintendo 64,True
y8qn5nwy,02qjj79d,2018-03-18,3058.0,o8663m38,True,Nintendo 64,False
y97g2nvm,02qjj79d,2018-03-20,2569.0,qxk27m9x,True,Nintendo 64,True
yvge076y,02qjj79d,2018-03-26,2223.0,pj0lvo3j,True,Nintendo 64,False
z5o473gy,02qjj79d,2018-04-02,2134.0,pj0vq6rx,True,Nintendo 64,False
y2343p5m,02qjj79d,2018-04-03,2452.0,qxkgq26j,True,Nintendo 64,True
